,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
39,"Livermore, California",bank,ChIJn8Ri7Jjnj4AREkz08NFG3ac,BBVA Compass,"['bank', 'finance', 'point_of_interest', 'establishment']","1887 First Street, Livermore",37.6802264,-121.7725788
40,"Livermore, California",bank,ChIJAS6Enc6_j4AR38RVLwGVm-Y,Fremont Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","3866 Fallon Road, Dublin",37.7049848,-121.8515003
41,"Livermore, California",bank,ChIJr44qpInnj4ARFQBaB1_rZ_w,Fremont Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","1879 Holmes Street, Livermore",37.6620086,-121.7814678
42,"Livermore, California",bank,ChIJm1_NkTPpj4ARl1rRsFlrPng,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","4400 Tassajara Road ste a, Dublin",37.7059928,-121.8726093
43,"Livermore, California",bank,ChIJSdEZeZ_nj4ARRlIMlq075wA,United Business Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","2300 First Street # 100, Livermore",37.68273629999999,-121.7680108
44,"Livermore, California",bank,ChIJk0ACOaPpj4AR-1zynM43_Zc,Comerica Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","600 Main Street suite a, Pleasanton",37.6613833,-121.8749683
45,"Livermore, California",bank,ChIJtfeXvaLnj4ARoEVE4KiNopM,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","1748 Railroad Ave, Livermore",37.68212949999999,-121.7750176
46,"Livermore, California",bank,ChIJu46e65fnj4AR4eABV1FKTfs,Westamerica Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","1480 First Street, Livermore",37.679212,-121.7777364
47,"Livermore, California",bank,ChIJM56WJ5_nj4ARPFt9LFzVuqg,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","235 South K Street, Livermore",37.6802711,-121.7698431
48,"Livermore, California",bank,ChIJH8CVjzPpj4ARuwknW7yEV18,U.S. Bank Branch,"['bank', 'finance', 'point_of_interest', 'establishment']","4440 Tassajara Road, Dublin",37.7067434,-121.8737499
49,"Livermore, California",bank,ChIJw5ZVZpzoj4ARXuCuLQ9yzcU,Pacific Service Credit Union,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","2800 Kitty Hawk Road, Livermore",37.7002628,-121.8155464
50,"Livermore, California",bank,ChIJD50_rp_nj4ARnOup2IBdJ0s,Bank of the West,"['bank', 'finance', 'point_of_interest', 'establishment']","2287 Second Street, Livermore",37.68095,-121.767341
51,"Livermore, California",bank,ChIJzYrvoaPpj4ARddgnUqaJZpY,U.S. Bank Branch,"['bank', 'finance', 'point_of_interest', 'establishment']","749 Main Street, Pleasanton",37.6634179,-121.8748483
52,"Livermore, California",bank,ChIJy9IQ4p7nj4ARAO-dQTxlx8M,U.S. Bank Branch,"['bank', 'finance', 'point_of_interest', 'establishment']","2125 Second Street, Livermore",37.68049719999999,-121.7692432
53,"Livermore, California",bank,ChIJZcYo3J7nj4ARVJG1xI3a2JQ,Chase Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","275 South K Street, Livermore",37.67995800000001,-121.769695
54,"Livermore, California",bank,ChIJEV5955fnj4ARFwzYijGrKsk,U.S. Bank Branch,"['bank', 'finance', 'point_of_interest', 'establishment']","1554 First Street, Livermore",37.6805604,-121.777584
55,"Livermore, California",bank,ChIJy9IQ4p7nj4AR36ZRz_a5FEc,U.S. Bank ATM - Livermore,"['atm', 'bank', 'finance', 'point_of_interest', 'establishment']","Second Street, Livermore",37.6803675,-121.7691755
56,"Livermore, California",bank,ChIJfxXv6Arnj4ARjTjbXFIO-8Q,Chase Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","4355 First Street, Livermore",37.697665,-121.742286
57,"Livermore, California",bank,ChIJ25gQRDTpj4AR-5AqmG4jRGk,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","4250 Dublin Boulevard, Dublin",37.7051575,-121.8751618
58,"Livermore, California",bank,ChIJpeUAAQzpj4ARVxrq4BYFGuo,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","1701 Santa Rita Road, Pleasanton",37.6748838,-121.8746203
59,"Livermore, California",bank,ChIJn8Ri7Jjnj4AREkz08NFG3ac,BBVA Compass,"['bank', 'finance', 'point_of_interest', 'establishment']","1887 First Street, Livermore",37.6802264,-121.7725788
60,"Livermore, California",bank,ChIJAS6Enc6_j4AR38RVLwGVm-Y,Fremont Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","3866 Fallon Road, Dublin",37.7049848,-121.8515003
61,"Livermore, California",bank,ChIJr44qpInnj4ARFQBaB1_rZ_w,Fremont Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","1879 Holmes Street, Livermore",37.6620086,-121.7814678
62,"Livermore, California",bank,ChIJm1_NkTPpj4ARl1rRsFlrPng,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","4400 Tassajara Road ste a, Dublin",37.7059928,-121.8726093
63,"Livermore, California",bank,ChIJSdEZeZ_nj4ARRlIMlq075wA,United Business Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","2300 First Street # 100, Livermore",37.68273629999999,-121.7680108
64,"Livermore, California",bank,ChIJk0ACOaPpj4AR-1zynM43_Zc,Comerica Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","600 Main Street suite a, Pleasanton",37.6613833,-121.8749683
65,"Livermore, California",bank,ChIJtfeXvaLnj4ARoEVE4KiNopM,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","1748 Railroad Ave, Livermore",37.68212949999999,-121.7750176
66,"Livermore, California",bank,ChIJu46e65fnj4AR4eABV1FKTfs,Westamerica Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","1480 First Street, Livermore",37.679212,-121.7777364
67,"Livermore, California",bank,ChIJM56WJ5_nj4ARPFt9LFzVuqg,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","235 South K Street, Livermore",37.6802711,-121.7698431
68,"Livermore, California",bank,ChIJH8CVjzPpj4ARuwknW7yEV18,U.S. Bank Branch,"['bank', 'finance', 'point_of_interest', 'establishment']","4440 Tassajara Road, Dublin",37.7067434,-121.8737499
69,"Livermore, California",bank,ChIJw5ZVZpzoj4ARXuCuLQ9yzcU,Pacific Service Credit Union,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","2800 Kitty Hawk Road, Livermore",37.7002628,-121.8155464
70,"Livermore, California",bank,ChIJD50_rp_nj4ARnOup2IBdJ0s,Bank of the West,"['bank', 'finance', 'point_of_interest', 'establishment']","2287 Second Street, Livermore",37.68095,-121.767341
71,"Livermore, California",bank,ChIJzYrvoaPpj4ARddgnUqaJZpY,U.S. Bank Branch,"['bank', 'finance', 'point_of_interest', 'establishment']","749 Main Street, Pleasanton",37.6634179,-121.8748483
72,"Livermore, California",bank,ChIJy9IQ4p7nj4ARAO-dQTxlx8M,U.S. Bank Branch,"['bank', 'finance', 'point_of_interest', 'establishment']","2125 Second Street, Livermore",37.68049719999999,-121.7692432
73,"Livermore, California",bank,ChIJZcYo3J7nj4ARVJG1xI3a2JQ,Chase Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","275 South K Street, Livermore",37.67995800000001,-121.769695
74,"Livermore, California",bank,ChIJEV5955fnj4ARFwzYijGrKsk,U.S. Bank Branch,"['bank', 'finance', 'point_of_interest', 'establishment']","1554 First Street, Livermore",37.6805604,-121.777584
75,"Livermore, California",bank,ChIJy9IQ4p7nj4AR36ZRz_a5FEc,U.S. Bank ATM - Livermore,"['atm', 'bank', 'finance', 'point_of_interest', 'establishment']","Second Street, Livermore",37.6803675,-121.7691755
76,"Livermore, California",bank,ChIJfxXv6Arnj4ARjTjbXFIO-8Q,Chase Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","4355 First Street, Livermore",37.697665,-121.742286
77,"Livermore, California",bank,ChIJ25gQRDTpj4AR-5AqmG4jRGk,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","4250 Dublin Boulevard, Dublin",37.7051575,-121.8751618
78,"Livermore, California",bank,ChIJpeUAAQzpj4ARVxrq4BYFGuo,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","1701 Santa Rita Road, Pleasanton",37.6748838,-121.8746203
79,"Livermore, California",bank,ChIJn8Ri7Jjnj4AREkz08NFG3ac,BBVA Compass,"['bank', 'finance', 'point_of_interest', 'establishment']","1887 First Street, Livermore",37.6802264,-121.7725788
80,"Livermore, California",bank,ChIJAS6Enc6_j4AR38RVLwGVm-Y,Fremont Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","3866 Fallon Road, Dublin",37.7049848,-121.8515003
81,"Livermore, California",bank,ChIJr44qpInnj4ARFQBaB1_rZ_w,Fremont Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","1879 Holmes Street, Livermore",37.6620086,-121.7814678
82,"Livermore, California",bank,ChIJm1_NkTPpj4ARl1rRsFlrPng,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","4400 Tassajara Road ste a, Dublin",37.7059928,-121.8726093
83,"Livermore, California",bank,ChIJSdEZeZ_nj4ARRlIMlq075wA,United Business Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","2300 First Street # 100, Livermore",37.68273629999999,-121.7680108
84,"Livermore, California",bank,ChIJk0ACOaPpj4AR-1zynM43_Zc,Comerica Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","600 Main Street suite a, Pleasanton",37.6613833,-121.8749683
85,"Livermore, California",bank,ChIJtfeXvaLnj4ARoEVE4KiNopM,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","1748 Railroad Ave, Livermore",37.68212949999999,-121.7750176
86,"Livermore, California",bank,ChIJu46e65fnj4AR4eABV1FKTfs,Westamerica Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","1480 First Street, Livermore",37.679212,-121.7777364
87,"Livermore, California",bank,ChIJM56WJ5_nj4ARPFt9LFzVuqg,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","235 South K Street, Livermore",37.6802711,-121.7698431
88,"Livermore, California",bank,ChIJH8CVjzPpj4ARuwknW7yEV18,U.S. Bank Branch,"['bank', 'finance', 'point_of_interest', 'establishment']","4440 Tassajara Road, Dublin",37.7067434,-121.8737499
89,"Livermore, California",bank,ChIJw5ZVZpzoj4ARXuCuLQ9yzcU,Pacific Service Credit Union,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","2800 Kitty Hawk Road, Livermore",37.7002628,-121.8155464
90,"Livermore, California",bank,ChIJD50_rp_nj4ARnOup2IBdJ0s,Bank of the West,"['bank', 'finance', 'point_of_interest', 'establishment']","2287 Second Street, Livermore",37.68095,-121.767341
91,"Livermore, California",bank,ChIJzYrvoaPpj4ARddgnUqaJZpY,U.S. Bank Branch,"['bank', 'finance', 'point_of_interest', 'establishment']","749 Main Street, Pleasanton",37.6634179,-121.8748483
92,"Livermore, California",bank,ChIJy9IQ4p7nj4ARAO-dQTxlx8M,U.S. Bank Branch,"['bank', 'finance', 'point_of_interest', 'establishment']","2125 Second Street, Livermore",37.68049719999999,-121.7692432
93,"Livermore, California",bank,ChIJZcYo3J7nj4ARVJG1xI3a2JQ,Chase Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","275 South K Street, Livermore",37.67995800000001,-121.769695
94,"Livermore, California",bank,ChIJEV5955fnj4ARFwzYijGrKsk,U.S. Bank Branch,"['bank', 'finance', 'point_of_interest', 'establishment']","1554 First Street, Livermore",37.6805604,-121.777584
95,"Livermore, California",bank,ChIJy9IQ4p7nj4AR36ZRz_a5FEc,U.S. Bank ATM - Livermore,"['atm', 'bank', 'finance', 'point_of_interest', 'establishment']","Second Street, Livermore",37.6803675,-121.7691755
96,"Livermore, California",bank,ChIJfxXv6Arnj4ARjTjbXFIO-8Q,Chase Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","4355 First Street, Livermore",37.697665,-121.742286
97,"Livermore, California",bank,ChIJ25gQRDTpj4AR-5AqmG4jRGk,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","4250 Dublin Boulevard, Dublin",37.7051575,-121.8751618
98,"Livermore, California",bank,ChIJpeUAAQzpj4ARVxrq4BYFGuo,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","1701 Santa Rita Road, Pleasanton",37.6748838,-121.8746203
99,"Livermore, California",bank,ChIJn8Ri7Jjnj4AREkz08NFG3ac,BBVA Compass,"['bank', 'finance', 'point_of_interest', 'establishment']","1887 First Street, Livermore",37.6802264,-121.7725788
0,"Dublin, California",bank,ChIJm1_NkTPpj4ARl1rRsFlrPng,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","4400 Tassajara Road ste a, Dublin",37.7059928,-121.8726093
1,"Dublin, California",bank,ChIJOfgKrcHyj4ARi48s_oLITbI,Comerica Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","3110 Crow Canyon Place ste a, San Ramon",37.777498,-121.9728857
2,"Dublin, California",bank,ChIJHcVf7VTsj4ARrF1ZL1RjFCc,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","21001 San Ramon Valley Boulevard, San Ramon",37.72416750000001,-121.944306
3,"Dublin, California",bank,ChIJHcVf7VTsj4ARHErUHU9itRw,Fremont Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","21001 San Ramon Valley Boulevard #D3, San Ramon",37.72308819999999,-121.9433901
4,"Dublin, California",bank,ChIJgaUPxcHyj4ARloTZw1gkw8A,Citibank,"['bank', 'finance', 'point_of_interest', 'establishment']","3101 Crow Canyon Place, San Ramon",37.77834900000001,-121.971035
5,"Dublin, California",bank,ChIJk0ACOaPpj4AR-1zynM43_Zc,Comerica Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","600 Main Street suite a, Pleasanton",37.6613833,-121.8749683
6,"Dublin, California",bank,ChIJAS6Enc6_j4AR38RVLwGVm-Y,Fremont Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","3866 Fallon Road, Dublin",37.7049848,-121.8515003
7,"Dublin, California",bank,ChIJ671kiVrpj4ARVjTXBWkN1Ac,Silicon Valley Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","4301 Hacienda Drive Suite 210, Pleasanton",37.692665,-121.8929565
8,"Dublin, California",bank,ChIJo6QKA_3rj4AR1jQSBBskLNw,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","6005 Stoneridge Drive, Pleasanton",37.6919333,-121.9043199
9,"Dublin, California",bank,ChIJNWYmEIHpj4AR0bSy4FHHelg,Bridge Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","5820 Stoneridge Mall Road #100, Pleasanton",37.694126,-121.932442
10,"Dublin, California",bank,ChIJH8CVjzPpj4ARuwknW7yEV18,U.S. Bank Branch,"['bank', 'finance', 'point_of_interest', 'establishment']","4440 Tassajara Road, Dublin",37.7067434,-121.8737499
11,"Dublin, California",bank,ChIJhR4sdYHpj4AR_FtOFhFW70E,Fremont Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","6654 Koll Center Parkway #345, Pleasanton",37.6587174,-121.898455
12,"Dublin, California",bank,ChIJ89CwHThhhYARkyP3sqHLZpQ,Union Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","11000 Bollinger Canyon Road ste h, San Ramon",37.7740582,-121.9235133
13,"Dublin, California",bank,ChIJ-xUNSWzsj4ARdkEosWiGUdU,Bank of the West,"['bank', 'finance', 'point_of_interest', 'establishment']","7533 Dublin Boulevard, Dublin",37.704827,-121.928623
14,"Dublin, California",bank,ChIJzYrvoaPpj4ARddgnUqaJZpY,U.S. Bank Branch,"['bank', 'finance', 'point_of_interest', 'establishment']","749 Main Street, Pleasanton",37.6634179,-121.8748483
15,"Dublin, California",bank,ChIJy--TqpPyj4ARVFmXa__bEEs,Bank of the West - Back office,"['bank', 'finance', 'point_of_interest', 'establishment']","12677 Alcosta Boulevard, San Ramon",37.77541,-121.9612499
16,"Dublin, California",bank,ChIJ25gQRDTpj4AR-5AqmG4jRGk,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","4250 Dublin Boulevard, Dublin",37.7051575,-121.8751618
17,"Dublin, California",bank,ChIJg7sKb5Xpj4ARKJsXM7acLL0,Bank of the West,"['bank', 'finance', 'point_of_interest', 'establishment']","5452 Sunol Boulevard, Pleasanton",37.65132200000001,-121.879901
18,"Dublin, California",bank,ChIJ4UTc_2Tsj4ARbwWZBkGXArI,U.S. Bank Branch,"['bank', 'finance', 'point_of_interest', 'establishment']","11805 Dublin Boulevard, Dublin",37.7006344,-121.9396413
19,"Dublin, California",bank,ChIJWevFN4Dyj4AR1bydaBUYaM4,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","130 Market Place, San Ramon",37.76259599999999,-121.9516526
20,"Dublin, California",bank,ChIJm1_NkTPpj4ARl1rRsFlrPng,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","4400 Tassajara Road ste a, Dublin",37.7059928,-121.8726093
21,"Dublin, California",bank,ChIJOfgKrcHyj4ARi48s_oLITbI,Comerica Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","3110 Crow Canyon Place ste a, San Ramon",37.777498,-121.9728857
22,"Dublin, California",bank,ChIJHcVf7VTsj4ARrF1ZL1RjFCc,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","21001 San Ramon Valley Boulevard, San Ramon",37.72416750000001,-121.944306
23,"Dublin, California",bank,ChIJHcVf7VTsj4ARHErUHU9itRw,Fremont Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","21001 San Ramon Valley Boulevard #D3, San Ramon",37.72308819999999,-121.9433901
24,"Dublin, California",bank,ChIJgaUPxcHyj4ARloTZw1gkw8A,Citibank,"['bank', 'finance', 'point_of_interest', 'establishment']","3101 Crow Canyon Place, San Ramon",37.77834900000001,-121.971035
25,"Dublin, California",bank,ChIJk0ACOaPpj4AR-1zynM43_Zc,Comerica Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","600 Main Street suite a, Pleasanton",37.6613833,-121.8749683
26,"Dublin, California",bank,ChIJAS6Enc6_j4AR38RVLwGVm-Y,Fremont Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","3866 Fallon Road, Dublin",37.7049848,-121.8515003
27,"Dublin, California",bank,ChIJ671kiVrpj4ARVjTXBWkN1Ac,Silicon Valley Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","4301 Hacienda Drive Suite 210, Pleasanton",37.692665,-121.8929565
28,"Dublin, California",bank,ChIJo6QKA_3rj4AR1jQSBBskLNw,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","6005 Stoneridge Drive, Pleasanton",37.6919333,-121.9043199
29,"Dublin, California",bank,ChIJNWYmEIHpj4AR0bSy4FHHelg,Bridge Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","5820 Stoneridge Mall Road #100, Pleasanton",37.694126,-121.932442
30,"Dublin, California",bank,ChIJH8CVjzPpj4ARuwknW7yEV18,U.S. Bank Branch,"['bank', 'finance', 'point_of_interest', 'establishment']","4440 Tassajara Road, Dublin",37.7067434,-121.8737499
31,"Dublin, California",bank,ChIJhR4sdYHpj4AR_FtOFhFW70E,Fremont Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","6654 Koll Center Parkway #345, Pleasanton",37.6587174,-121.898455
32,"Dublin, California",bank,ChIJ89CwHThhhYARkyP3sqHLZpQ,Union Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","11000 Bollinger Canyon Road ste h, San Ramon",37.7740582,-121.9235133
33,"Dublin, California",bank,ChIJ-xUNSWzsj4ARdkEosWiGUdU,Bank of the West,"['bank', 'finance', 'point_of_interest', 'establishment']","7533 Dublin Boulevard, Dublin",37.704827,-121.928623
34,"Dublin, California",bank,ChIJzYrvoaPpj4ARddgnUqaJZpY,U.S. Bank Branch,"['bank', 'finance', 'point_of_interest', 'establishment']","749 Main Street, Pleasanton",37.6634179,-121.8748483
35,"Dublin, California",bank,ChIJy--TqpPyj4ARVFmXa__bEEs,Bank of the West - Back office,"['bank', 'finance', 'point_of_interest', 'establishment']","12677 Alcosta Boulevard, San Ramon",37.77541,-121.9612499
36,"Dublin, California",bank,ChIJ25gQRDTpj4AR-5AqmG4jRGk,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","4250 Dublin Boulevard, Dublin",37.7051575,-121.8751618
